0.558,20.0,5794.360000000001
0.566,20.0,6220.660000000002
0.568,20.0,5968.230000000002
0.571,20.0,5865.880000000003
0.573,20.0,5930.01
0.575,20.0,5749.639999999999
0.577,20.0,5954.2599999999975
0.579,20.0,6106.260000000001
0.581,20.0,5921.529999999998
0.583,20.0,5949.23
0.585,20.0,5854.970000000003
0.587,20.0,6117.240000000001
0.588,20.0,6722.1500000000015
0.59,20.0,6138.009999999998
0.593,20.0,6612.970000000002
0.595,20.0,6426.730000000004
0.597,20.0,6404.009999999999
0.599,20.0,6363.310000000004
0.601,20.0,6405.120000000003
0.604,20.0,6201.430000000002
0.606,20.0,6078.990000000002
0.608,20.0,6237.01
0.616,20.0,6394.7300000000005
0.618,20.0,6513.489999999996
0.62,20.0,5907.839999999999
0.622,20.0,5778.519999999999
0.625,20.0,5915.42
0.627,20.0,5739.839999999999
0.629,20.0,5911.4100000000035
0.631,20.0,6145.350000000003
0.633,20.0,5805.250000000003
0.635,20.0,6146.460000000001
0.637,20.0,6006.600000000002
0.639,20.0,5971.1900000000005
0.641,20.0,6032.119999999997
0.643,20.0,6353.389999999999
0.645,20.0,6318.869999999999
0.647,20.0,6171.540000000003
0.649,20.0,6089.749999999996
0.651,20.0,6037.08
0.653,20.0,5967.779999999999
0.655,20.0,5918.510000000001
0.658,20.0,5762.100000000002
0.66,20.0,5802.950000000005
0.668,20.0,6031.660000000004
0.67,20.0,6015.120000000002
0.672,20.0,5769.190000000002
0.674,20.0,5911.300000000005
0.676,20.0,6263.92
0.678,20.0,6167.820000000005
0.68,20.0,6401.190000000005
0.682,20.0,6012.83
0.684,20.0,5873.09
0.686,20.0,6305.3600000000015
0.688,20.0,5976.669999999997
0.69,20.0,5981.27
0.692,20.0,5809.909999999996
0.694,20.0,5640.639999999998
0.696,20.0,5573.7699999999995
0.698,20.0,5322.360000000002
0.7,20.0,5481.150000000002
0.702,20.0,5444.19
0.704,20.0,5716.79
0.706,20.0,5512.120000000002
0.708,20.0,6044.460000000004
0.71,20.0,6259.950000000002
0.712,20.0,6344.180000000001
0.721,20.0,6298.189999999997
0.723,20.0,5930.959999999998
0.726,20.0,6173.659999999995
0.728,20.0,6028.709999999998
0.73,20.0,6048.419999999996
0.732,20.0,5865.5899999999965
0.734,20.0,5718.560000000001
0.736,20.0,5859.6299999999965
0.738,20.0,5711.749999999996
0.74,20.0,5887.0
0.743,20.0,5908.919999999999
0.745,20.0,6181.620000000004
0.747,20.0,6121.32
0.749,20.0,6110.670000000002
0.751,20.0,6119.970000000004
0.753,20.0,5920.460000000002
0.755,20.0,6009.940000000003
0.757,20.0,6096.699999999997
0.759,20.0,6154.770000000002
0.761,20.0,6085.130000000002
0.763,20.0,5894.360000000003
0.766,20.0,6081.480000000001
0.774,20.0,5998.420000000001
0.776,20.0,5978.520000000003
0.778,20.0,5946.750000000005
0.781,20.0,5907.190000000002
0.783,20.0,5899.410000000003
0.785,20.0,5629.800000000002
0.787,20.0,5815.019999999999
0.789,20.0,5728.840000000004
0.791,20.0,6045.560000000001
0.793,20.0,5863.110000000001
0.795,20.0,5975.610000000002
0.797,20.0,5740.460000000004
0.799,20.0,5827.420000000002
0.801,20.0,6272.8800000000065
0.804,20.0,6266.960000000001
0.806,20.0,5909.510000000001
0.808,20.0,5855.08
0.81,20.0,6062.349999999995
0.812,20.0,5936.550000000002
0.814,20.0,6074.749999999998
0.816,20.0,6094.289999999996
0.824,20.0,5918.820000000003
0.826,20.0,6137.960000000003
0.828,20.0,6090.090000000002
0.83,20.0,6380.060000000002
0.832,20.0,6707.400000000007
0.834,20.0,6624.07
0.836,20.0,6352.880000000004
0.838,20.0,6241.2800000000025
0.84,20.0,6267.849999999999
0.842,20.0,6385.560000000002
0.844,20.0,6028.770000000001
0.846,20.0,5865.090000000002
0.848,20.0,6016.830000000001
0.85,20.0,6095.540000000001
0.852,20.0,6403.339999999999
0.855,20.0,5967.350000000002
0.857,20.0,6233.730000000002
0.859,20.0,5871.199999999999
0.861,20.0,5824.959999999999
0.863,20.0,5853.640000000003
0.865,20.0,5709.6200000000035
0.868,20.0,5938.070000000005
0.876,20.0,5708.980000000002
0.878,20.0,5829.240000000001
0.881,20.0,5638.220000000001
0.883,20.0,5804.4800000000005
0.885,20.0,5957.529999999999
0.887,20.0,5766.460000000001
0.889,20.0,6122.569999999999
0.891,20.0,6058.300000000001
0.893,20.0,6010.740000000001
0.895,20.0,6022.9000000000015
0.897,20.0,6161.360000000001
0.9,20.0,6397.470000000004
0.902,20.0,6177.47
0.904,20.0,6288.7000000000035
0.906,20.0,6274.399999999998
0.909,20.0,6329.4
0.911,20.0,5956.249999999997
0.913,20.0,5838.270000000001
0.915,20.0,5866.97
0.917,20.0,5868.150000000002
0.919,20.0,5466.210000000001
0.921,20.0,5637.919999999998
0.929,20.0,5588.549999999997
0.931,20.0,5696.739999999998
0.933,20.0,5738.159999999994
0.935,20.0,5880.659999999997
0.937,20.0,6223.290000000002
0.939,20.0,6007.750000000004
0.942,20.0,6178.530000000001
0.944,20.0,6285.079999999998
0.946,20.0,6159.169999999997
0.948,20.0,6316.9900000000025
0.951,20.0,6235.079999999998
0.953,20.0,6264.380000000005
0.955,20.0,6414.050000000003
0.957,20.0,6205.649999999999
0.958,20.0,5999.460000000002
0.96,20.0,6292.960000000003
0.962,20.0,6347.740000000002
0.964,20.0,5928.660000000004
0.967,20.0,6137.47
0.969,20.0,6512.0199999999995
0.971,20.0,6319.199999999999
0.979,20.0,6475.94
0.981,20.0,6528.97
0.983,20.0,6645.739999999998
0.986,20.0,6389.170000000001
0.987,20.0,6206.509999999997
0.989,20.0,6059.689999999999
0.991,20.0,5925.08
0.993,20.0,6145.520000000002
0.996,20.0,6261.33
0.998,20.0,6063.019999999998
1.0,20.0,6072.520000000002
1.002,20.0,6029.480000000002
1.004,20.0,5985.3700000000035
1.006,20.0,6110.050000000002
1.008,20.0,5665.419999999998
1.01,20.0,6053.110000000002
1.012,20.0,6092.880000000003
1.014,20.0,5809.660000000003
1.016,20.0,5864.3600000000015
1.018,20.0,5873.870000000003
1.02,20.0,5844.640000000001
1.022,20.0,6163.39
1.029,20.0,6258.330000000002
1.032,20.0,6009.850000000003
1.034,20.0,6029.459999999998
1.036,20.0,6030.040000000001
1.038,20.0,6109.119999999996
1.04,20.0,6216.259999999997
1.042,20.0,6326.1
1.044,20.0,6495.169999999999
1.047,20.0,6362.829999999996
1.049,20.0,6515.210000000003
1.051,20.0,6486.260000000002
1.053,20.0,6311.750000000003
1.056,20.0,6105.420000000003
1.058,20.0,6471.850000000003
1.06,20.0,5997.710000000002
1.062,20.0,5926.860000000003
1.064,20.0,6338.290000000002
1.066,20.0,6314.339999999998
1.068,20.0,6340.259999999998
1.07,20.0,6341.730000000001
1.072,20.0,6170.1600000000035
1.074,20.0,6202.930000000004
1.082,20.0,6099.9800000000005
1.084,20.0,5876.729999999999
1.086,20.0,5451.409999999999
1.089,20.0,5419.310000000003
1.09,20.0,5666.219999999997
1.093,20.0,5704.25
1.095,20.0,6012.370000000002
1.096,20.0,5931.989999999996
1.099,20.0,5837.970000000003
1.101,20.0,5640.079999999999
1.103,20.0,5731.139999999997
1.105,20.0,5741.1600000000035
1.107,20.0,6157.579999999999
1.109,20.0,6091.429999999999
1.111,20.0,6051.949999999998
1.113,20.0,5966.249999999996
1.115,20.0,6043.850000000002
1.117,20.0,5876.66
1.119,20.0,6049.110000000001
1.122,20.0,5645.040000000002
1.124,20.0,5784.74
1.126,20.0,6056.860000000003
1.134,20.0,6111.370000000002
1.136,20.0,6113.189999999998
1.138,20.0,5835.860000000003
1.14,20.0,6279.069999999998
1.143,19.0,6473.830000000001
1.145,19.0,6666.580000000003
1.147,19.0,6453.099999999997
1.15,19.0,6332.010000000004
1.152,19.0,6330.04
1.154,19.0,6650.080000000003
1.157,19.0,6770.659999999997
1.159,19.0,6342.920000000001
1.161,19.0,6381.170000000001
1.164,19.0,6581.340000000002
1.166,19.0,6382.640000000004
1.168,19.0,6524.270000000003
1.171,19.0,6187.699999999998
1.173,19.0,6153.6399999999985
1.181,19.0,6060.869999999999
1.183,19.0,6094.350000000002
1.185,19.0,6220.22
1.187,19.0,6410.36
1.19,19.0,6481.779999999998
1.192,19.0,6179.099999999998
1.194,19.0,6335.219999999997
1.196,19.0,6669.229999999996
1.199,19.0,6565.520000000001
1.201,19.0,6725.620000000002
1.203,19.0,6785.180000000003
1.205,19.0,6479.640000000004
1.208,19.0,6616.389999999998
1.211,19.0,6331.800000000001
1.213,19.0,6318.4800000000005
1.216,19.0,6731.450000000003
1.217,19.0,6604.45
1.225,19.0,6239.509999999997
1.228,19.0,6156.119999999999
1.23,19.0,6376.5700000000015
1.232,19.0,6357.43
1.234,19.0,6737.410000000001
1.237,19.0,6382.6100000000015
1.239,19.0,6448.800000000001
1.241,19.0,6119.139999999998
1.243,19.0,6455.88
1.245,19.0,6163.820000000001
1.247,19.0,5910.819999999999
1.25,19.0,5747.36
1.252,19.0,6052.8899999999985
1.254,19.0,6218.120000000002
1.256,19.0,6001.5199999999995
1.258,19.0,5774.279999999998
1.26,19.0,5925.979999999999
1.262,19.0,6008.759999999999
1.264,19.0,6124.749999999997
1.273,19.0,6182.350000000003
1.275,19.0,6542.510000000006
1.278,19.0,6335.43
1.28,19.0,6496.640000000005
1.283,19.0,6478.589999999999
1.285,19.0,6550.250000000002
1.287,19.0,6336.709999999999
1.289,19.0,6289.19
1.291,19.0,6018.130000000002
1.293,19.0,6250.02
1.296,19.0,6133.300000000001
1.298,19.0,6745.220000000003
1.301,19.0,6749.810000000002
1.303,19.0,6670.89
1.306,19.0,6893.1900000000005
1.308,19.0,6706.879999999998
1.311,19.0,6397.470000000003
1.319,19.0,6778.219999999998
1.321,19.0,6582.040000000003
1.323,19.0,5986.15
1.326,19.0,5938.660000000003
1.328,19.0,6177.859999999999
1.33,19.0,6757.489999999997
1.333,19.0,6468.519999999997
1.335,19.0,6473.819999999998
1.337,19.0,6563.289999999996
1.339,19.0,6387.259999999998
1.342,19.0,6439.29
1.344,19.0,7029.259999999999
1.347,19.0,6454.610000000001
1.349,19.0,6597.660000000002
1.351,19.0,6845.510000000003
1.354,19.0,6458.220000000003
1.356,19.0,6354.270000000005
1.358,19.0,6563.069999999997
1.366,19.0,6389.87
1.369,19.0,6357.050000000002
1.371,19.0,6853.270000000003
1.373,19.0,6795.270000000004
1.375,19.0,6610.66
1.378,19.0,6608.810000000005
1.38,19.0,6626.960000000002
1.383,19.0,6762.830000000002
1.385,19.0,6589.570000000007
1.388,19.0,6676.249999999999
1.391,19.0,6982.3399999999965
1.393,19.0,6889.1
1.396,19.0,6993.389999999998
1.398,19.0,6959.240000000004
1.4,19.0,7054.719999999999
1.403,19.0,6962.369999999997
1.405,19.0,6607.1399999999985
1.413,19.0,6451.99
1.415,19.0,6249.829999999997
1.417,19.0,6433.520000000005
1.419,19.0,6197.390000000002
1.421,19.0,6167.6500000000015
1.424,19.0,6410.770000000002
1.426,19.0,6263.729999999999
1.429,19.0,6295.840000000001
1.431,19.0,6407.169999999997
1.433,19.0,6386.600000000002
1.435,19.0,6412.379999999999
1.438,19.0,6385.3
1.44,19.0,6568.54
1.442,19.0,6188.970000000002
1.444,19.0,6576.910000000001
1.446,19.0,6575.69
1.448,19.0,6516.710000000002
1.451,19.0,6979.700000000003
1.458,19.0,6661.149999999997
1.461,19.0,6721.269999999998
1.463,19.0,6837.670000000002
1.465,19.0,7181.01
1.468,19.0,6996.299999999999
1.47,19.0,6819.180000000002
1.472,19.0,6697.330000000002
1.474,19.0,6771.590000000006
1.477,19.0,6846.350000000004
1.479,19.0,7057.480000000005
1.482,19.0,6674.290000000005
1.484,19.0,6648.4500000000035
1.487,19.0,6477.78
1.489,19.0,6326.3700000000035
1.491,19.0,6266.990000000002
1.493,19.0,6296.3899999999985
1.496,19.0,6977.41
1.503,19.0,6546.22
1.505,19.0,6348.850000000002
1.508,19.0,6426.88
1.51,19.0,6358.629999999997
1.512,19.0,6474.309999999999
1.514,19.0,6379.87
1.517,19.0,6556.5199999999995
1.519,19.0,6604.440000000005
1.522,19.0,6933.580000000004
1.524,19.0,6603.390000000002
1.526,19.0,6687.430000000001
1.529,19.0,6577.65
1.532,19.0,6499.309999999998
1.534,19.0,6540.6900000000005
1.536,19.0,6646.210000000002
1.539,19.0,6315.3700000000035
1.548,19.0,6573.070000000003
1.55,19.0,6567.1200000000035
1.552,19.0,6887.659999999999
1.554,19.0,6822.230000000001
1.557,19.0,6717.279999999999
1.559,19.0,6672.02
1.562,19.0,6909.65
1.564,19.0,6720.010000000001
1.567,19.0,7019.730000000004
1.569,19.0,7082.000000000005
1.571,19.0,6474.6600000000035
1.574,19.0,6518.490000000002
1.576,19.0,6046.069999999997
1.578,19.0,6418.350000000001
1.58,19.0,6343.72
1.583,19.0,6247.690000000002
1.585,19.0,5903.450000000003
1.593,19.0,6199.019999999999
1.594,19.0,6142.680000000003
1.597,19.0,6044.230000000003
1.599,19.0,6134.7500000000055
1.601,19.0,6138.71
1.603,19.0,6274.039999999999
1.606,19.0,6220.710000000004
1.608,19.0,6492.579999999998
1.61,19.0,6712.940000000002
1.613,19.0,6549.510000000004
1.615,19.0,6417.820000000004
1.617,19.0,6271.3700000000035
1.619,19.0,6677.260000000006
1.621,19.0,6753.5000000000055
1.624,19.0,6496.420000000003
1.626,19.0,6754.039999999999
1.628,19.0,6633.289999999997
1.63,19.0,6403.099999999994
1.632,19.0,6372.170000000001
1.64,19.0,6686.200000000002
1.642,19.0,6465.610000000004
1.645,19.0,6813.64
1.647,19.0,6679.690000000003
1.65,19.0,6460.54
1.652,19.0,6207.120000000003
1.654,19.0,6481.950000000003
1.657,19.0,6600.770000000006
1.659,19.0,6535.550000000004
1.661,19.0,6423.160000000001
1.663,19.0,6282.340000000003
1.666,19.0,6251.089999999999
1.668,19.0,6512.199999999997
1.67,19.0,6553.79
1.673,19.0,6577.12
1.675,19.0,6768.150000000002
1.678,19.0,6555.550000000001
1.685,19.0,6547.690000000001
1.687,19.0,6684.310000000004
1.689,19.0,6392.100000000002
1.691,19.0,6408.99
1.694,19.0,6417.040000000002
1.696,19.0,6560.819999999998
1.699,19.0,6701.48
1.701,19.0,6285.05
1.703,19.0,6451.809999999999
1.705,19.0,6571.109999999998
1.708,19.0,6582.000000000002
1.71,19.0,6427.31
1.712,19.0,6259.500000000002
1.714,19.0,6693.479999999998
1.717,19.0,6555.770000000003
1.719,19.0,6557.270000000007
1.721,19.0,6592.870000000004
1.729,19.0,6782.47
1.731,19.0,6600.160000000001
1.734,19.0,6287.830000000001
1.736,19.0,6334.24
1.739,19.0,6569.830000000003
1.741,19.0,6442.650000000003
1.743,19.0,6305.630000000001
1.745,19.0,6496.3200000000015
1.747,19.0,6462.549999999998
1.749,19.0,6279.660000000004
1.752,19.0,6381.14
1.755,19.0,6371.560000000001
1.757,19.0,6432.9400000000005
1.759,19.0,6543.890000000005
1.761,19.0,6456.640000000004
1.763,19.0,6524.040000000004
1.765,19.0,6326.010000000004
1.768,19.0,6540.5300000000025
1.775,19.0,6390.090000000001
1.777,19.0,6582.240000000003
1.78,19.0,6772.780000000001
1.782,19.0,6629.7800000000025
1.785,19.0,6684.940000000001
1.787,19.0,6737.740000000003
1.79,19.0,6805.480000000004
1.793,19.0,7069.820000000004
1.795,19.0,6850.3
1.797,19.0,6855.610000000001
1.799,19.0,6582.449999999998
1.802,19.0,6443.130000000001
1.804,19.0,6653.960000000004
1.807,19.0,6447.810000000007
1.809,19.0,6704.470000000003
1.812,19.0,7197.550000000003
1.819,19.0,7284.750000000005
1.821,19.0,6970.160000000003
1.824,19.0,6748.790000000001
1.826,19.0,6357.580000000002
1.828,19.0,6190.4000000000015
1.831,19.0,6501.2000000000035
1.833,19.0,6460.510000000006
1.835,19.0,6376.510000000002
1.837,19.0,6597.400000000004
1.84,19.0,6459.320000000004
1.842,19.0,6176.720000000004
1.845,19.0,6437.870000000005
1.847,19.0,6434.800000000003
1.849,19.0,6242.4100000000035
1.852,19.0,6191.469999999997
1.854,19.0,6130.219999999998
1.856,19.0,6167.57
1.858,19.0,6571.829999999996
1.866,19.0,6944.100000000003
1.868,19.0,6957.979999999999
1.871,19.0,6791.530000000003
1.873,19.0,6926.720000000002
1.876,19.0,6652.000000000003
1.878,19.0,6960.300000000004
1.88,19.0,6775.13
1.884,19.0,6681.759999999997
1.886,19.0,6755.349999999998
1.889,19.0,6988.53
1.892,19.0,6802.180000000008
1.894,19.0,6577.800000000004
1.896,19.0,6664.530000000004
1.899,19.0,6295.560000000006
1.901,19.0,6156.930000000004
1.908,19.0,6311.870000000002
1.91,19.0,6352.870000000003
1.913,19.0,6210.320000000002
1.915,19.0,6219.260000000006
1.918,19.0,6348.840000000002
1.92,19.0,6492.5199999999995
1.922,19.0,6381.290000000002
1.924,19.0,6431.290000000002
1.926,19.0,6325.310000000004
1.928,19.0,6364.130000000003
1.931,19.0,6451.600000000003
1.933,19.0,6289.889999999998
1.935,19.0,6651.940000000003
1.938,19.0,6824.1399999999985
1.941,19.0,6478.02
1.943,19.0,6298.670000000005
1.946,19.0,5976.450000000002
1.948,19.0,6185.050000000003
1.955,19.0,6702.630000000004
1.957,19.0,6520.800000000001
1.959,19.0,6407.3700000000035
1.962,19.0,6415.940000000003
1.964,19.0,6177.939999999999
1.967,19.0,6452.560000000004
1.969,19.0,6577.770000000003
1.972,19.0,6452.279999999999
1.974,19.0,6490.56
1.976,19.0,6614.17
1.978,19.0,6583.210000000001
1.981,19.0,6663.750000000002
1.983,19.0,6669.530000000004
1.985,19.0,6445.220000000004
1.988,19.0,6309.5700000000015
1.99,19.0,6538.809999999999
1.992,19.0,6432.340000000006
2.0,19.0,6388.500000000001
2.002,19.0,6280.190000000004
2.004,19.0,5972.060000000006
2.007,19.0,6224.520000000002
2.01,19.0,6328.410000000005
2.012,19.0,6399.0
2.015,19.0,6370.339999999998
2.017,19.0,6541.2199999999975
2.019,19.0,6452.480000000001
2.021,19.0,6281.32
2.024,19.0,6523.189999999999
2.026,19.0,6605.320000000001
2.029,19.0,6487.670000000002
2.031,19.0,6178.680000000002
2.034,19.0,6361.8600000000015
2.036,19.0,6805.700000000004
2.043,19.0,6782.8099999999995
2.045,19.0,6778.530000000003
2.048,19.0,6761.710000000003
2.052,19.0,6787.27
2.055,19.0,6756.050000000001
2.057,19.0,6346.620000000003
2.06,19.0,6526.220000000002
2.063,19.0,6402.900000000002
2.065,19.0,6437.370000000001
2.067,19.0,6418.230000000004
2.069,19.0,6405.9000000000015
2.071,19.0,6016.26
2.074,19.0,6178.27
2.076,19.0,6346.940000000001
2.078,19.0,6372.750000000004
2.081,19.0,6629.050000000006
2.083,19.0,6718.560000000003
2.09,19.0,6544.9600000000055
2.093,19.0,6401.980000000009
2.095,19.0,6271.790000000002
2.097,19.0,6322.220000000006
2.1,19.0,6271.670000000003
2.102,19.0,6277.49
2.104,19.0,6268.779999999999
2.106,19.0,6228.689999999998
2.109,19.0,6118.429999999998
2.111,19.0,6282.639999999995
2.113,19.0,6568.119999999999
2.116,19.0,6505.359999999999
2.118,19.0,6555.120000000003
2.12,19.0,6540.409999999999
2.122,19.0,6480.07
2.125,19.0,6359.959999999998
2.127,19.0,6336.04
2.129,19.0,5961.349999999998
2.137,19.0,6207.239999999996
2.139,19.0,6525.839999999999
2.142,19.0,6330.43
2.144,19.0,6261.200000000002
2.146,19.0,6323.529999999999
2.148,19.0,6354.980000000002
2.151,19.0,6072.130000000001
2.153,19.0,6099.620000000004
2.155,19.0,6329.35
2.158,19.0,6417.220000000004
2.16,19.0,6779.630000000002
2.162,19.0,6895.1600000000035
2.165,19.0,6369.7900000000045
2.167,19.0,6708.3700000000035
2.17,19.0,6334.950000000003
2.172,19.0,6513.180000000004
2.18,19.0,6574.210000000002
2.182,19.0,6564.650000000003
2.185,19.0,6546.590000000004
2.187,19.0,6525.340000000002
2.189,19.0,6392.439999999999
2.191,19.0,6577.079999999999
2.194,19.0,6692.789999999999
2.196,19.0,6928.289999999999
2.198,19.0,6921.559999999998
2.201,19.0,6985.129999999998
2.203,19.0,6831.779999999999
2.206,19.0,6707.980000000001
2.208,19.0,6428.800000000004
2.211,19.0,6381.700000000001
2.213,19.0,6421.130000000001
2.216,19.0,6702.95
2.218,19.0,7067.540000000001
2.225,19.0,6805.069999999999
2.228,19.0,6656.93
2.23,19.0,6649.759999999999
2.233,19.0,6535.669999999998
2.235,19.0,6334.870000000003
2.237,19.0,6374.06
2.239,19.0,6520.74
2.241,19.0,6418.379999999998
2.244,19.0,6378.469999999997
2.246,19.0,6658.949999999999
2.249,19.0,6771.310000000002
2.251,19.0,6939.860000000002
2.254,19.0,6454.010000000001
2.256,19.0,6175.560000000003
2.258,19.0,6376.420000000002
2.261,19.0,6520.720000000004
2.268,19.0,6612.73
2.271,19.0,6474.940000000001
2.273,19.0,6466.060000000001
2.275,19.0,6717.2699999999995
2.278,19.0,7002.17
2.281,19.0,6582.000000000002
2.283,19.0,6387.600000000002
2.285,19.0,6407.370000000002
2.288,19.0,6635.859999999998
2.29,19.0,6819.280000000003
2.293,19.0,6350.400000000001
2.295,19.0,6453.989999999999
2.297,19.0,6512.300000000002
2.299,19.0,6373.830000000001
2.302,19.0,6414.670000000002
2.304,19.0,6494.630000000006
2.306,19.0,6623.360000000001
2.314,19.0,6687.960000000001
2.316,19.0,6363.979999999999
2.318,19.0,6066.290000000004
2.32,19.0,6249.830000000001
2.323,19.0,6502.0999999999985
2.325,19.0,6512.889999999996
2.327,19.0,6436.609999999995
2.329,19.0,6503.02
2.331,19.0,6755.519999999999
2.334,19.0,6576.61
2.336,19.0,6860.810000000001
2.338,19.0,6531.260000000003
2.341,19.0,6616.6200000000035
