3.175,22.0,5218.360000000001
3.192,22.0,5235.3499999999985
3.204,22.0,5236.52
3.22,22.0,5209.009999999998
3.233,22.0,5320.239999999998
3.245,22.0,5134.44
3.261,22.0,5163.569999999999
3.274,22.0,5256.789999999999
3.29,22.0,5319.749999999998
3.304,22.0,5275.459999999999
3.32,22.0,5281.600000000001
3.333,22.0,5279.939999999999
3.35,22.0,5251.9
3.363,22.0,5271.709999999998
3.38,22.0,5336.089999999999
3.393,22.0,5171.009999999999
3.409,22.0,5114.999999999999
3.422,22.0,5124.189999999999
3.438,22.0,5217.749999999998
3.452,22.0,5134.839999999998
3.468,22.0,5242.7699999999995
3.481,22.0,5207.7699999999995
3.496,22.0,5316.29
3.512,22.0,5255.609999999999
3.524,22.0,5324.170000000002
3.541,22.0,5356.260000000001
3.553,22.0,5386.360000000003
3.569,22.0,5349.980000000003
3.582,22.0,5405.510000000002
3.598,22.0,5274.48
3.611,22.0,5307.470000000001
3.627,22.0,5211.810000000001
3.641,22.0,5207.830000000002
3.656,22.0,5239.83
3.669,22.0,5224.210000000001
3.685,22.0,5156.199999999999
3.698,22.0,5313.160000000001
3.712,22.0,5164.590000000003
3.728,22.0,5267.4400000000005
3.741,22.0,5331.579999999999
3.757,22.0,5309.950000000002
3.77,22.0,5309.200000000002
3.786,22.0,5207.770000000002
3.799,22.0,5229.6900000000005
3.814,22.0,5198.92
3.829,22.0,5257.78
3.851,22.0,5218.629999999998
3.869,22.0,5218.8
3.892,22.0,5195.31
3.907,22.0,5309.21
3.924,22.0,5228.449999999998
3.937,22.0,5395.759999999999
3.953,22.0,5305.64
3.966,22.0,5226.120000000003
3.978,22.0,5161.170000000001
3.995,22.0,5140.29
4.007,22.0,5038.869999999998
4.023,22.0,5204.359999999998
4.036,22.0,5354.36
4.052,22.0,5286.58
4.064,22.0,5315.0899999999965
4.081,22.0,5216.109999999998
4.094,22.0,5201.819999999999
4.11,22.0,5191.699999999999
4.123,22.0,5249.24
4.138,22.0,5328.32
4.152,22.0,5233.78
4.167,22.0,5341.519999999999
4.185,22.0,5325.469999999997
4.199,22.0,5180.580000000002
4.216,22.0,5309.699999999999
4.228,22.0,5248.509999999998
4.247,22.0,5414.540000000001
4.263,22.0,5209.520000000001
4.286,22.0,5160.859999999999
4.305,22.0,5179.64
4.328,22.0,5284.0599999999995
4.347,22.0,5261.530000000002
4.37,22.0,5188.060000000001
4.391,22.0,5203.740000000002
4.415,22.0,5211.889999999998
4.434,22.0,5287.729999999997
4.454,22.0,5289.029999999999
4.48,22.0,5231.539999999999
4.5,22.0,5183.960000000001
4.522,22.0,5270.61
4.54,22.0,5454.499999999999
4.562,22.0,5295.290000000001
4.578,22.0,5198.249999999998
4.598,22.0,5174.279999999997
4.612,22.0,5225.599999999999
4.629,22.0,5184.960000000002
4.643,22.0,5309.310000000001
4.659,22.0,5181.95
4.673,22.0,5213.0599999999995
4.691,22.0,5230.549999999999
4.707,22.0,5163.5599999999995
4.725,22.0,5147.15
4.74,22.0,5137.6500000000015
4.756,22.0,5131.1
4.778,22.0,5160.710000000001
4.795,22.0,5102.2699999999995
4.818,22.0,5190.57
4.845,22.0,5136.0199999999995
4.869,22.0,5254.589999999999
4.888,22.0,5348.11
4.91,22.0,5435.810000000001
4.928,22.0,5384.300000000001
4.95,22.0,5180.06
4.967,22.0,5173.57
4.988,22.0,5263.559999999999
5.007,22.0,5223.490000000001
5.031,22.0,5296.640000000001
5.05,22.0,5242.63
5.07,22.0,5279.849999999999
5.094,22.0,5130.850000000001
5.114,22.0,5335.46
5.141,22.0,5184.38
5.162,22.0,5130.549999999999
5.188,22.0,5174.940000000001
5.208,22.0,5191.080000000001
5.243,22.0,5145.640000000001
5.282,22.0,5165.159999999999
5.308,22.0,5156.659999999999
5.326,22.0,5288.3499999999985
5.346,22.0,5344.310000000002
5.375,22.0,5419.320000000002
5.398,22.0,5351.63
5.453,22.0,5216.63
5.493,22.0,5283.200000000001
5.542,22.0,5128.88
5.587,22.0,5160.75
5.642,22.0,5191.860000000001
5.684,22.0,5194.629999999999
5.726,22.0,5204.400000000001
5.768,22.0,5104.19
5.81,22.0,5174.040000000001
5.849,22.0,5139.68
5.886,22.0,5154.370000000002
5.924,22.0,5041.04
5.958,22.0,5220.45
5.997,22.0,5254.750000000002
6.019,22.0,5273.249999999997
6.048,22.0,5245.379999999999
6.068,22.0,5262.689999999998
6.09,22.0,5210.790000000001
6.107,22.0,5187.45
6.125,22.0,5231.37
6.141,22.0,5113.900000000001
6.167,22.0,5265.550000000002
6.184,22.0,5101.47
6.209,22.0,5221.9000000000015
6.23,22.0,5197.210000000001
6.249,22.0,5266.4400000000005
6.274,22.0,5342.220000000001
6.291,22.0,5317.529999999999
6.314,22.0,5205.82
6.328,22.0,5195.449999999999
6.348,22.0,5291.199999999998
6.364,22.0,5205.0
6.381,22.0,5127.79
6.395,22.0,5269.329999999997
6.412,22.0,5152.030000000002
6.425,22.0,5186.41
6.441,22.0,5160.4400000000005
6.458,22.0,5226.86
6.476,22.0,5277.690000000001
6.489,22.0,5202.069999999999
6.506,22.0,5299.759999999998
6.519,22.0,5354.06
6.532,22.0,5379.3899999999985
6.553,22.0,5327.240000000002
6.588,22.0,5297.860000000003
6.652,22.0,5361.720000000002
6.675,22.0,5328.000000000001
6.704,22.0,5343.240000000002
6.723,22.0,5318.329999999999
6.747,22.0,5234.04
6.77,22.0,5059.929999999999
6.79,22.0,5144.98
6.809,22.0,5254.739999999998
6.834,22.0,5334.859999999998
6.852,22.0,5339.7
6.867,22.0,5197.6399999999985
6.886,22.0,5196.209999999999
6.9,22.0,5253.509999999999
6.919,22.0,5292.78
6.934,22.0,5288.489999999993
6.952,22.0,5232.399999999998
6.966,22.0,5307.76
6.984,22.0,5172.319999999999
6.998,22.0,5229.039999999998
7.016,22.0,5246.290000000001
7.029,22.0,5118.7
7.044,22.0,5124.430000000001
7.057,22.0,5110.41
7.07,22.0,5077.439999999999
7.086,22.0,5168.299999999997
7.099,22.0,5232.869999999998
7.115,22.0,5152.829999999999
7.129,22.0,5252.9400000000005
7.146,22.0,5210.150000000001
7.158,22.0,5249.810000000002
7.175,22.0,5214.009999999998
7.188,22.0,5241.829999999999
7.204,22.0,5271.459999999997
7.217,22.0,5111.619999999999
7.234,22.0,5107.049999999999
7.247,22.0,5118.54
7.263,22.0,5152.1799999999985
7.276,22.0,5306.780000000001
7.292,22.0,5247.26
7.305,22.0,5320.3
7.318,22.0,5325.52
7.335,22.0,5267.609999999999
7.347,22.0,5331.47
7.363,22.0,5283.59
7.382,22.0,5292.960000000001
7.423,22.0,5316.180000000002
7.46,22.0,5328.649999999999
7.507,22.0,5203.269999999999
7.548,22.0,5353.11
7.598,22.0,5301.860000000002
7.656,22.0,5277.939999999998
7.714,22.0,5236.169999999999
7.749,22.0,5285.390000000002
7.771,22.0,5223.919999999999
7.793,22.0,5368.54
7.811,22.0,5360.330000000001
7.839,22.0,5408.1900000000005
7.858,22.0,5379.110000000001
7.883,22.0,5313.759999999998
7.906,22.0,5292.82
7.935,22.0,5297.959999999998
7.954,22.0,5268.45
7.98,22.0,5349.9299999999985
7.998,22.0,5293.009999999996
8.022,22.0,5219.89
8.04,22.0,5244.209999999999
8.063,22.0,5374.669999999998
8.081,22.0,5275.04
8.115,22.0,5121.539999999996
8.142,22.0,5178.769999999996
8.16,22.0,5277.289999999997
8.183,22.0,5279.649999999999
8.197,22.0,5233.360000000001
8.215,22.0,5111.939999999999
8.23,22.0,5122.909999999999
8.248,22.0,5297.679999999998
8.263,22.0,5259.449999999999
8.283,22.0,5274.5099999999975
8.298,22.0,5182.849999999998
8.316,22.0,5112.6399999999985
8.331,22.0,5185.1900000000005
8.348,22.0,5092.319999999998
8.363,22.0,5152.649999999998
8.377,22.0,5156.599999999999
8.393,22.0,5236.67
8.406,22.0,5288.339999999998
8.422,22.0,5160.719999999999
8.435,22.0,5208.6799999999985
8.452,22.0,5272.76
8.466,22.0,5289.640000000001
8.481,22.0,5276.089999999998
8.495,22.0,5255.679999999998
8.511,22.0,5333.150000000001
8.524,22.0,5281.639999999999
8.541,22.0,5246.169999999998
8.554,22.0,5211.079999999999
8.567,22.0,5218.629999999998
8.583,22.0,5184.289999999998
8.599,22.0,5080.43
8.619,22.0,5088.349999999999
8.633,22.0,5223.7800000000025
8.655,22.0,5124.829999999998
8.675,22.0,5123.1399999999985
8.705,22.0,5151.179999999996
8.729,22.0,5249.98
8.764,22.0,5288.620000000003
8.79,22.0,5384.16
8.823,22.0,5178.230000000001
8.843,22.0,5098.539999999998
8.859,22.0,5278.4800000000005
8.883,22.0,5185.19
8.898,22.0,5240.909999999999
8.921,22.0,5335.549999999999
8.936,22.0,5188.600000000001
8.955,22.0,5291.970000000002
8.972,22.0,5306.469999999999
8.992,22.0,5277.070000000001
9.007,22.0,5326.96
9.026,22.0,5246.719999999999
9.042,22.0,5327.650000000002
9.062,22.0,5195.779999999999
9.08,22.0,5280.34
9.095,22.0,5205.169999999998
9.113,22.0,5225.980000000002
9.126,22.0,5176.780000000001
9.143,22.0,5268.300000000002
9.156,22.0,5193.8899999999985
9.173,22.0,5211.599999999999
9.186,22.0,5135.319999999999
9.204,22.0,5181.35
9.216,22.0,5135.099999999999
9.233,22.0,5198.830000000003
9.246,22.0,5098.119999999998
9.262,22.0,5241.739999999998
9.277,22.0,5323.540000000001
9.295,22.0,5218.43
9.31,22.0,5196.159999999999
9.329,22.0,5367.280000000001
9.345,22.0,5169.839999999998
9.358,22.0,5163.119999999998
9.377,22.0,5084.849999999999
9.39,22.0,5215.070000000001
9.406,22.0,5190.010000000001
9.419,22.0,5295.349999999999
9.436,22.0,5161.2
9.449,22.0,5159.03
9.466,22.0,5224.5599999999995
9.48,22.0,5344.61
9.497,22.0,5289.4299999999985
9.51,22.0,5147.519999999999
9.527,22.0,5421.360000000002
9.54,22.0,5310.120000000001
9.557,22.0,5130.7199999999975
9.57,22.0,5133.400000000001
9.587,22.0,5162.659999999998
9.599,22.0,5097.829999999998
9.613,22.0,5126.16
9.629,22.0,5309.820000000001
9.643,22.0,5283.089999999999
9.659,22.0,5304.009999999998
9.672,22.0,5208.910000000001
9.689,22.0,5166.960000000001
9.702,22.0,5109.4000000000015
9.719,22.0,5100.130000000002
9.733,22.0,5235.97
9.749,22.0,5258.38
9.762,22.0,5201.830000000003
9.78,22.0,5266.17
9.794,22.0,5290.770000000001
9.812,22.0,5277.9000000000015
9.826,22.0,5304.170000000002
9.843,22.0,5264.17
9.856,22.0,5119.18
9.873,22.0,5260.049999999997
9.89,22.0,5287.409999999997
9.904,22.0,5257.299999999998
9.921,22.0,5272.789999999999
9.935,22.0,5196.600000000001
9.952,22.0,5149.469999999997
9.965,22.0,5275.94
9.982,22.0,5216.399999999998
9.994,22.0,5294.18
10.012,22.0,5303.99
10.025,22.0,5300.789999999999
10.041,22.0,5338.66
10.055,22.0,5148.030000000001
10.071,22.0,5185.799999999999
10.084,22.0,5294.8499999999985
10.097,22.0,5297.529999999999
10.114,22.0,5233.099999999999
10.128,22.0,5264.330000000002
10.145,22.0,5327.790000000001
10.159,22.0,5306.220000000001
10.176,22.0,5301.289999999999
10.191,22.0,5332.52
10.214,22.0,5410.7300000000005
10.233,22.0,5313.33
10.262,22.0,5452.8700000000035
10.284,22.0,5269.38
10.31,22.0,5251.93
10.33,22.0,5141.509999999999
10.352,22.0,5266.599999999999
10.37,22.0,5291.960000000002
10.388,22.0,5386.300000000001
10.416,22.0,5223.57
10.44,22.0,5212.3600000000015
10.461,22.0,5506.0700000000015
10.475,22.0,5392.860000000001
10.496,22.0,5433.19
10.512,22.0,5357.410000000001
10.535,22.0,5315.550000000002
10.557,22.0,5439.459999999998
10.584,22.0,5432.51
10.607,22.0,5271.019999999998
10.632,22.0,5312.300000000002
10.652,22.0,5214.449999999999
10.675,22.0,5255.1799999999985
10.694,22.0,5169.169999999999
10.714,22.0,5185.699999999998
10.728,22.0,5215.98
10.748,22.0,5172.220000000002
10.776,22.0,5300.780000000001
10.799,22.0,5242.759999999999
10.831,22.0,5228.43
10.854,22.0,5236.1500000000015
10.878,22.0,5172.369999999999
10.899,22.0,5246.419999999999
10.924,22.0,5431.67
10.946,22.0,5562.849999999998
10.971,22.0,5430.71
10.992,22.0,5347.089999999998
11.023,22.0,5294.629999999998
11.045,22.0,5306.599999999999
11.069,22.0,5244.889999999999
11.091,22.0,5364.200000000001
11.115,22.0,5199.589999999999
11.143,22.0,5238.959999999999
11.171,22.0,5282.33
11.201,22.0,5195.82
11.227,22.0,5327.32
11.265,22.0,5328.38
11.292,22.0,5341.89
11.325,22.0,5357.8
11.35,22.0,5304.219999999999
11.39,22.0,5161.48
11.42,22.0,5156.229999999998
11.451,22.0,5243.600000000001
11.491,22.0,5221.72
11.517,22.0,5272.78
11.554,22.0,5290.400000000001
11.579,22.0,5194.849999999998
11.616,22.0,5190.669999999998
11.64,22.0,5222.279999999998
11.664,22.0,5171.330000000001
11.693,22.0,5216.5
11.707,22.0,5187.42
11.725,22.0,5290.979999999999
11.739,22.0,5370.099999999999
11.772,22.0,5235.5999999999985
11.809,22.0,5310.069999999998
11.857,22.0,5275.309999999998
11.916,22.0,5253.969999999997
11.958,22.0,5290.53
12.007,22.0,5387.699999999998
12.077,22.0,5409.050000000002
12.106,22.0,5474.83
12.141,22.0,5407.209999999998
12.16,22.0,5421.119999999999
12.184,22.0,5265.589999999999
12.203,22.0,5398.239999999998
12.224,22.0,5233.989999999999
12.248,22.0,5170.02
12.266,22.0,5175.789999999999
12.29,22.0,5338.859999999999
12.308,22.0,5324.649999999999
12.329,22.0,5364.630000000001
12.344,22.0,5210.61
12.362,22.0,5241.749999999999
12.377,22.0,5242.41
12.395,22.0,5277.550000000002
12.409,22.0,5210.780000000002
12.426,22.0,5339.419999999999
12.441,22.0,5350.620000000001
12.461,22.0,5437.940000000001
12.476,22.0,5307.969999999998
12.491,22.0,5246.93
12.509,22.0,5299.480000000001
12.523,22.0,5316.959999999999
12.54,22.0,5224.0199999999995
12.554,22.0,5279.209999999999
12.571,22.0,5289.539999999999
12.584,22.0,5241.3200000000015
12.602,22.0,5200.66
12.614,22.0,5182.75
12.63,22.0,5248.719999999999
12.645,22.0,5235.2300000000005
12.664,22.0,5257.589999999998
12.692,22.0,5311.659999999998
12.716,22.0,5357.29
12.765,22.0,5357.459999999999
12.839,22.0,5214.74
12.869,22.0,5246.989999999998
12.891,22.0,5314.809999999999
12.912,22.0,5211.1900000000005
12.927,22.0,5233.16
12.943,22.0,5179.8499999999985
12.963,22.0,5326.509999999998
12.978,22.0,5199.709999999998
12.997,22.0,5187.459999999998
13.014,22.0,5324.619999999999
13.058,22.0,5423.43
13.081,22.0,5387.980000000001
13.116,22.0,5324.620000000001
13.141,22.0,5375.299999999999
13.161,22.0,5337.729999999999
13.185,22.0,5351.210000000001
13.214,22.0,5238.730000000002
13.252,22.0,5224.920000000003
13.272,22.0,5240.6
13.302,22.0,5282.749999999998
13.315,22.0,5240.529999999998
13.331,22.0,5293.259999999999
13.345,22.0,5277.729999999997
13.363,22.0,5285.269999999997
13.38,22.0,5250.419999999999
13.403,22.0,5264.319999999999
13.421,22.0,5276.52
13.44,22.0,5123.7
13.454,22.0,5308.06
13.476,22.0,5137.8899999999985
13.488,22.0,5171.81
13.505,22.0,5145.13
13.518,22.0,5326.97
13.534,22.0,5314.279999999998
13.55,22.0,5255.199999999999
13.562,22.0,5317.179999999999
13.579,22.0,5316.549999999998
13.593,22.0,5364.6900000000005
13.616,22.0,5284.900000000001
13.631,22.0,5333.329999999998
13.655,22.0,5191.459999999997
13.676,22.0,5134.86
13.703,22.0,5223.31
13.725,22.0,5261.649999999998
13.744,22.0,5212.5
13.762,22.0,5220.220000000001
13.787,22.0,5209.059999999999
13.808,22.0,5361.34
13.836,22.0,5430.48
13.856,22.0,5295.270000000001
13.873,22.0,5270.74
13.899,22.0,5310.949999999997
13.914,22.0,5227.859999999998
13.99,22.0,5151.82
14.003,22.0,5235.34
14.019,22.0,5303.320000000001
14.032,22.0,5377.939999999998
14.049,22.0,5371.14
14.062,22.0,5268.8799999999965
14.074,22.0,5349.880000000002
14.09,22.0,5268.679999999998
14.103,22.0,5289.109999999997
14.118,22.0,5323.540000000001
14.131,22.0,5359.8499999999985
14.148,22.0,5350.85
14.16,22.0,5307.4800000000005
14.176,22.0,5421.100000000001
14.189,22.0,5343.7699999999995
14.205,22.0,5350.070000000001
14.218,22.0,5280.650000000002
14.23,22.0,5149.300000000002
14.246,22.0,5221.4
14.259,22.0,5320.900000000004
14.275,22.0,5158.730000000001
14.288,22.0,5331.290000000001
14.304,22.0,5401.700000000003
14.318,22.0,5428.520000000001
14.334,22.0,5419.910000000001
14.347,22.0,5307.669999999999
14.363,22.0,5249.729999999999
14.376,22.0,5256.189999999998
14.394,22.0,5400.790000000002
14.408,22.0,5396.869999999999
14.424,22.0,5291.85
14.436,22.0,5404.38
14.449,22.0,5357.2599999999975
14.466,22.0,5250.879999999997
14.479,22.0,5278.859999999997
14.496,22.0,5290.729999999997
14.511,22.0,5326.909999999998
14.527,22.0,5300.590000000001
14.541,22.0,5344.850000000001
14.558,22.0,5364.890000000003
14.571,22.0,5301.5999999999985
14.587,22.0,5252.99
14.6,22.0,5202.65
14.616,22.0,5204.049999999999
14.629,22.0,5450.98
14.645,22.0,5402.190000000001
14.658,22.0,5376.269999999999
14.671,22.0,5260.589999999998
14.69,22.0,5341.109999999997
14.704,22.0,5230.439999999997
14.72,22.0,5313.959999999997
14.732,22.0,5262.749999999997
14.749,22.0,5257.13
14.762,22.0,5241.849999999995
14.778,22.0,5191.449999999998
14.791,22.0,5204.619999999998
14.807,22.0,5238.489999999998
14.819,22.0,5202.91
14.836,22.0,5215.789999999999
14.851,22.0,5299.62
14.867,22.0,5276.019999999999
14.879,22.0,5204.099999999998
14.896,22.0,5269.589999999997
14.908,22.0,5189.159999999998
14.921,22.0,5219.060000000002
14.938,22.0,5281.209999999997
14.95,22.0,5275.85
14.967,22.0,5264.379999999998
14.979,22.0,5324.94
14.997,22.0,5271.179999999998
15.01,22.0,5357.58
15.026,22.0,5438.3499999999985
15.039,22.0,5143.860000000002
15.055,22.0,5267.750000000001
15.068,22.0,5129.779999999998
15.084,22.0,5233.229999999998
15.098,22.0,5150.279999999998
15.114,22.0,5193.52
15.127,22.0,5222.17
15.143,22.0,5328.570000000002
15.155,22.0,5257.750000000001
15.168,22.0,5328.06
15.184,22.0,5190.499999999998
15.197,22.0,5318.409999999999
15.213,22.0,5242.099999999999
15.229,22.0,5152.379999999998
15.245,22.0,5157.639999999999
15.258,22.0,5217.099999999999
15.275,22.0,5088.6799999999985
15.288,22.0,5069.599999999999
15.304,22.0,5190.699999999998
15.317,22.0,5354.259999999998
15.333,22.0,5365.200000000001
15.347,22.0,5330.080000000001
15.363,22.0,5209.090000000002
15.376,22.0,5338.820000000002
15.389,22.0,5265.44
15.405,22.0,5216.38
15.418,22.0,5135.689999999999
15.433,22.0,5252.640000000001
15.447,22.0,5332.109999999999
15.463,22.0,5208.699999999999
15.475,22.0,5259.629999999999
15.492,22.0,5242.6399999999985
15.505,22.0,5369.509999999998
15.521,22.0,5290.409999999998
15.534,22.0,5333.279999999999
15.55,22.0,5271.789999999998
15.563,22.0,5305.849999999998
15.576,22.0,5284.009999999999
15.592,22.0,5268.459999999998
15.604,22.0,5282.229999999999
15.621,22.0,5386.7300000000005
15.633,22.0,5280.589999999999
15.65,22.0,5278.32
15.662,22.0,5252.360000000001
15.678,22.0,5203.269999999999
15.691,22.0,5201.030000000001
15.708,22.0,5165.069999999998
15.723,22.0,5337.0599999999995
15.743,22.0,5169.029999999997
15.756,22.0,5319.99
15.772,22.0,5320.329999999999
15.784,22.0,5278.229999999997
15.797,22.0,5296.729999999999
15.814,22.0,5253.239999999999
15.826,22.0,5348.63
15.843,22.0,5397.14
15.856,22.0,5308.28
15.873,22.0,5349.389999999998
15.886,22.0,5323.470000000001
15.903,22.0,5253.92
15.915,22.0,5359.65
15.931,22.0,5347.099999999997
15.945,22.0,5253.289999999998
15.958,22.0,5207.82
15.978,22.0,5239.959999999998
15.993,22.0,5218.829999999999
16.01,22.0,5196.24
16.023,22.0,5304.559999999999
16.039,22.0,5242.020000000001
16.052,22.0,5178.269999999999
16.069,22.0,5281.569999999997
16.082,22.0,5253.08
16.098,22.0,5195.01
16.112,22.0,5057.719999999997
16.132,22.0,5151.780000000001
16.146,22.0,5256.069999999999
16.162,22.0,5208.770000000002
16.175,22.0,5169.119999999999
16.191,22.0,5074.049999999998
16.205,22.0,5201.389999999997
16.225,22.0,5242.969999999999
16.237,22.0,5256.089999999999
16.252,22.0,5124.03
16.27,22.0,5360.510000000002
16.283,22.0,5290.25
16.299,22.0,5289.76
16.312,22.0,5309.9
16.328,22.0,5240.23
16.341,22.0,5419.11
16.358,22.0,5356.089999999998
16.37,22.0,5213.4299999999985
16.387,22.0,5291.909999999999
16.4,22.0,5306.450000000001
16.416,22.0,5265.029999999999
16.431,22.0,5249.699999999998
16.449,22.0,5323.530000000001
16.463,22.0,5293.909999999996
16.48,22.0,5238.759999999999
16.494,22.0,5283.32
16.514,22.0,5194.439999999999
16.528,22.0,5198.429999999999
16.541,22.0,5294.119999999999
16.558,22.0,5209.9
